0.13501,0.04215,0.550,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.575,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.600,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.625,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.650,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.675,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.700,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.725,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.750,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.775,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.800,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.825,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.850,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.875,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.900,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.925,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.950,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,0.975,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.13501,0.04215,1.000,0.70168,0.19647,0.04653,0.80353,0.68266,141,26,55,16,454,229,785,670,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23361,0.06803,0.025,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.050,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.075,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.100,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.125,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.150,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.175,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.200,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.225,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.250,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.275,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.300,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.325,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.350,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23585,0.07121,0.375,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.400,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.425,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.450,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.475,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.500,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.525,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.550,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.575,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.600,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.625,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.13053,0.03858,0.650,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.675,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.700,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.725,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.750,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.775,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.800,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.825,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.850,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.875,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.900,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.925,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.950,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,0.975,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.13053,0.03858,1.000,0.70306,0.18941,0.04456,0.81059,0.68140,136,25,52,16,459,230,788,670,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23193,0.06803,0.025,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.050,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.075,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.100,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.125,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.150,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.175,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23193,0.06803,0.200,0.67312,0.32706,0.08847,0.67294,0.70244,236,42,100,35,359,213,740,651,1
0.23417,0.07121,0.225,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.250,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.275,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.300,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.325,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.350,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.375,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.400,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.425,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.450,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.475,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.500,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.525,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.550,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.575,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.600,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.625,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.650,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.675,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.700,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.725,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.750,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.23417,0.07121,0.775,0.67813,0.32471,0.08585,0.67529,0.70328,235,41,99,32,360,214,741,654,1
0.12661,0.04096,0.800,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.825,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.850,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.875,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.900,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.925,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.950,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.975,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.00000,0.00000,1.000,0.00000,0.00000,0.00000,1.00000,0.64226,0,0,0,0,595,255,840,686,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23361,0.06803,0.025,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23361,0.06803,0.050,0.67391,0.32824,0.08847,0.67176,0.70286,237,42,100,35,358,213,740,651,1
0.23585,0.07121,0.075,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.100,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.125,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.150,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.175,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.200,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.225,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.250,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.275,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.300,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.325,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.350,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.375,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.400,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.425,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.450,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.475,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.500,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.525,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.550,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.575,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.600,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.625,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.650,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.675,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.700,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.725,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.750,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.775,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.800,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.825,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.850,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.875,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.900,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.23585,0.07121,0.925,0.67892,0.32588,0.08585,0.67412,0.70370,236,41,99,32,359,214,741,654,1
0.12661,0.04096,0.950,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.12661,0.04096,0.975,0.69828,0.19059,0.04587,0.80941,0.68098,136,26,54,16,459,229,786,670,1
0.00000,0.00000,1.000,0.00000,0.00000,0.00000,1.00000,0.64226,0,0,0,0,595,255,840,686,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23922,0.07240,0.025,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.050,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.075,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.100,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.125,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.150,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.175,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.200,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.225,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.250,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.275,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.300,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.325,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.350,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.375,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.400,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.425,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.450,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.475,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.500,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.525,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.550,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.575,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.600,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.625,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.650,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.675,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.700,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.725,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.750,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.775,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.800,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.825,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.850,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.875,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.900,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.925,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.950,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,0.975,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.23922,0.07240,1.000,0.67883,0.32824,0.08650,0.67176,0.70412,238,41,100,32,357,214,740,654,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23922,0.08601,0.025,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.050,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.075,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.100,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.125,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.150,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.175,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.200,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.225,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.250,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.275,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.300,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.325,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.350,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.375,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.400,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.425,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.450,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.475,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.500,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.525,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.550,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.575,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.600,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.625,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.650,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.675,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.700,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.725,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.750,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.775,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.800,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.825,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.850,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.875,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.900,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.925,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.950,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,0.975,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.23922,0.08601,1.000,0.66736,0.37529,0.10419,0.62471,0.70960,266,53,120,39,329,202,720,647,1
0.00000,0.00000,0.000,0.35774,1.00000,1.00000,0.00000,0.35774,595,255,840,686,0,0,0,0,1
0.23922,0.08720,0.025,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.050,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.075,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.100,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.125,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.150,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.175,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.200,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.225,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.250,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.275,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.300,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.325,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
0.23922,0.08720,0.350,0.66597,0.37529,0.10485,0.62471,0.70918,266,53,121,39,329,202,719,647,1
