-1,-0.5,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-1,-0.5,0.050,0.00071,0.00090,0.35627,0.99929,0.99823,0.00071,0.35691,1888,929,2774,2316,2,0,7,2,1
-1,-0.5,0.075,0.00106,0.00063,0.35682,0.99894,0.99549,0.00106,0.35855,1887,929,2767,2309,3,0,14,9,1
-1,-0.5,0.100,0.00435,0.00608,0.35863,0.99574,0.98451,0.00426,0.36449,1886,921,2752,2268,4,8,29,50,1
-1,-0.5,0.125,0.01158,0.01870,0.36295,0.99113,0.96176,0.00887,0.37749,1884,910,2718,2186,6,19,63,132,1
-1,-0.5,0.150,0.02426,0.04093,0.37187,0.98120,0.91626,0.01880,0.40326,1877,889,2643,2029,13,40,138,289,1
-1,-0.5,0.175,0.04203,0.06250,0.38151,0.96453,0.86448,0.03547,0.43066,1862,857,2549,1859,28,72,232,459,1
-1,-0.5,0.200,0.05767,0.08092,0.39496,0.94573,0.80094,0.05427,0.46489,1841,825,2415,1669,49,104,366,649,1
-1,-0.5,0.225,0.08169,0.09951,0.40934,0.91699,0.73152,0.08301,0.49937,1809,776,2265,1465,81,153,516,853,1
-1,-0.5,0.250,0.09886,0.11295,0.42569,0.89003,0.66386,0.10997,0.53334,1774,735,2108,1277,116,194,673,1041,1
-1,-0.5,0.275,0.11067,0.12149,0.44151,0.86094,0.60208,0.13906,0.56277,1730,697,1956,1114,160,232,825,1204,1
-1,-0.5,0.300,0.12472,0.12721,0.45879,0.82547,0.53834,0.17453,0.59118,1676,651,1792,953,214,278,989,1365,1
-1,-0.5,0.325,0.14061,0.13195,0.47490,0.78538,0.48009,0.21462,0.61442,1615,599,1641,807,275,330,1140,1511,1
-1,-0.5,0.350,0.15357,0.13073,0.48981,0.74991,0.43185,0.25009,0.63286,1560,554,1504,698,330,375,1277,1620,1
-1,-0.5,0.375,0.16595,0.13143,0.50458,0.70309,0.38164,0.29691,0.64852,1483,499,1366,580,407,430,1415,1738,1
-1,-0.5,0.400,0.16782,0.12099,0.52654,0.66513,0.33065,0.33487,0.66785,1413,462,1200,486,477,467,1581,1832,1
-1,-0.5,0.425,0.17734,0.11510,0.54423,0.61759,0.28594,0.38241,0.67972,1332,409,1062,396,558,520,1719,1922,1
-1,-0.5,0.450,0.18652,0.10227,0.56279,0.56758,0.24377,0.43242,0.68906,1246,354,915,328,644,575,1866,1990,1
-1,-0.5,0.475,0.18240,0.09340,0.57620,0.52040,0.21161,0.47960,0.69298,1153,314,805,274,737,615,1976,2044,1
-1,-0.5,0.500,0.17393,0.08254,0.59111,0.47641,0.18219,0.52359,0.69626,1062,281,698,231,828,648,2083,2087,1
-1,-0.5,0.525,0.16896,0.07434,0.61615,0.44129,0.15199,0.55871,0.70321,991,253,595,180,899,676,2186,2138,1
-1,-0.5,0.550,0.16059,0.06633,0.62593,0.38879,0.12846,0.61121,0.69967,884,212,511,144,1006,717,2270,2174,1
-1,-0.5,0.575,0.15571,0.05747,0.64997,0.34516,0.10277,0.65484,0.70068,797,176,419,105,1093,753,2362,2213,1
-1,-0.5,0.600,0.13721,0.04966,0.66431,0.29975,0.08374,0.70025,0.69677,694,151,348,79,1196,778,2433,2239,1
-1,-0.5,0.625,0.12086,0.03923,0.67733,0.25541,0.06727,0.74459,0.69159,595,125,278,65,1295,804,2503,2253,1
-1,-0.5,0.650,0.10659,0.03401,0.68616,0.21639,0.05472,0.78361,0.68578,508,102,231,48,1382,827,2550,2270,1
-1,-0.5,0.675,0.09297,0.02863,0.69987,0.18446,0.04373,0.81554,0.68149,435,85,188,35,1455,844,2593,2283,1
-1,-0.5,0.700,0.08220,0.02393,0.70936,0.15325,0.03471,0.84675,0.67618,366,66,152,25,1524,863,2629,2293,1
-1,-0.5,0.725,0.07604,0.02000,0.71146,0.12770,0.02863,0.87230,0.67100,312,48,126,20,1578,881,2655,2298,1
-1,-0.5,0.750,0.06273,0.01389,0.72539,0.09933,0.02079,0.90067,0.66595,246,34,90,16,1644,895,2691,2302,1
-1,-0.5,0.775,0.04935,0.00988,0.73401,0.07733,0.01549,0.92267,0.66153,192,26,66,13,1698,903,2715,2305,1
-1,-0.5,0.800,0.04448,0.00879,0.72289,0.06385,0.01353,0.93615,0.65799,162,18,58,11,1728,911,2723,2307,1
-1,-0.5,0.825,0.03815,0.00596,0.75385,0.05215,0.00941,0.94785,0.65648,134,13,40,8,1756,916,2741,2310,1
-1,-0.5,0.850,0.03113,0.00282,0.77305,0.03867,0.00628,0.96133,0.65370,102,7,24,8,1788,922,2757,2310,1
-1,-0.5,0.875,0.02336,0.00259,0.78000,0.02767,0.00431,0.97233,0.65105,74,4,18,4,1816,925,2763,2314,1
-1,-0.5,0.900,0.01275,0.00145,0.75000,0.01490,0.00275,0.98510,0.64751,40,2,11,3,1850,927,2770,2315,1
-1,-0.5,0.925,0.00460,0.00090,0.64000,0.00568,0.00177,0.99432,0.64486,15,1,7,2,1875,928,2774,2316,1
-1,-0.5,0.950,0.00248,0.00024,0.87500,0.00248,0.00020,0.99752,0.64473,7,0,0,1,1883,929,2781,2317,1
-1,-0.5,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.5,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.4,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-1,-0.4,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-1,-0.4,0.050,0.00071,0.00090,0.35627,0.99929,0.99823,0.00071,0.35691,1888,929,2774,2316,2,0,7,2,1
-1,-0.4,0.075,0.00106,0.00067,0.35673,0.99894,0.99588,0.00106,0.35830,1887,929,2768,2310,3,0,13,8,1
-1,-0.4,0.100,0.00219,0.00502,0.35842,0.99681,0.98647,0.00319,0.36360,1886,924,2755,2275,4,5,26,43,1
-1,-0.4,0.125,0.00798,0.01800,0.36271,0.99291,0.96450,0.00709,0.37636,1884,915,2724,2194,6,14,57,124,1
-1,-0.4,0.150,0.02137,0.03890,0.37032,0.98262,0.92371,0.01738,0.39896,1877,893,2659,2051,13,36,122,267,1
-1,-0.4,0.175,0.03875,0.05540,0.37967,0.96878,0.87507,0.03122,0.42536,1867,864,2562,1900,23,65,219,418,1
-1,-0.4,0.200,0.05584,0.07834,0.39203,0.94927,0.81389,0.05073,0.45782,1846,830,2445,1705,44,99,336,613,1
-1,-0.4,0.225,0.07622,0.09539,0.40630,0.92444,0.74681,0.07556,0.49217,1818,788,2298,1510,72,141,483,808,1
-1,-0.4,0.250,0.09483,0.10711,0.42042,0.89677,0.68347,0.10323,0.52311,1783,745,2149,1336,107,184,632,982,1
-1,-0.4,0.275,0.10698,0.11734,0.43524,0.87017,0.62424,0.12983,0.55178,1744,709,2008,1175,146,220,773,1143,1
-1,-0.4,0.300,0.11633,0.12502,0.45343,0.83753,0.55815,0.16247,0.58272,1691,670,1842,1004,199,259,939,1314,1
-1,-0.4,0.325,0.13579,0.12909,0.46897,0.79886,0.50010,0.20114,0.60634,1636,616,1690,860,254,313,1091,1458,1
-1,-0.4,0.350,0.15021,0.12834,0.48258,0.76162,0.45146,0.23838,0.62440,1579,568,1553,749,311,361,1228,1569,1
-1,-0.4,0.375,0.16394,0.13249,0.49988,0.72153,0.39910,0.27847,0.64385,1516,518,1417,618,374,411,1364,1700,1
-1,-0.4,0.400,0.16584,0.12550,0.51821,0.68145,0.35026,0.31855,0.66103,1442,479,1265,521,448,450,1516,1797,1
-1,-0.4,0.425,0.17279,0.11926,0.53681,0.63888,0.30477,0.36112,0.67517,1368,433,1124,430,522,496,1657,1888,1
-1,-0.4,0.450,0.18663,0.10878,0.55348,0.58922,0.26280,0.41078,0.68452,1287,374,983,357,603,555,1798,1961,1
-1,-0.4,0.475,0.18535,0.09705,0.57037,0.54487,0.22691,0.45513,0.69184,1202,334,856,301,688,595,1925,2017,1
-1,-0.4,0.500,0.18162,0.09085,0.57980,0.49486,0.19827,0.50514,0.69247,1104,291,762,249,786,638,2019,2069,1
-1,-0.4,0.525,0.17090,0.07614,0.60429,0.45938,0.16631,0.54062,0.70043,1027,268,639,209,863,661,2142,2109,1
-1,-0.4,0.550,0.16707,0.07194,0.62033,0.41788,0.14140,0.58212,0.70169,945,233,560,161,945,696,2221,2157,1
-1,-0.4,0.575,0.15939,0.06190,0.63564,0.36822,0.11669,0.63178,0.69992,844,194,468,127,1046,735,2313,2191,1
-1,-0.4,0.600,0.14909,0.05590,0.65672,0.32778,0.09472,0.67222,0.69967,758,166,393,90,1132,763,2388,2228,1
-1,-0.4,0.625,0.12850,0.04535,0.67096,0.27705,0.07511,0.72295,0.69424,643,138,314,69,1247,791,2467,2249,1
-1,-0.4,0.650,0.11533,0.03821,0.67748,0.23696,0.06237,0.76304,0.68818,555,113,262,56,1335,816,2519,2262,1
-1,-0.4,0.675,0.10320,0.03318,0.68750,0.19901,0.05001,0.80099,0.68262,472,89,216,39,1418,840,2565,2279,1
-1,-0.4,0.700,0.09100,0.02565,0.70475,0.16850,0.03903,0.83150,0.67883,403,72,168,31,1487,857,2613,2287,1
-1,-0.4,0.725,0.07840,0.02271,0.71020,0.14083,0.03177,0.85917,0.67365,339,58,141,21,1551,871,2640,2297,1
-1,-0.4,0.750,0.06904,0.01797,0.71011,0.11210,0.02530,0.88790,0.66759,276,40,112,17,1614,889,2669,2301,1
-1,-0.4,0.775,0.06104,0.01185,0.74052,0.09010,0.01745,0.90990,0.66481,227,27,76,13,1663,902,2705,2305,1
-1,-0.4,0.800,0.04443,0.00914,0.72453,0.06811,0.01432,0.93189,0.65900,170,22,61,12,1720,907,2720,2306,1
-1,-0.4,0.825,0.03813,0.00734,0.73558,0.05427,0.01079,0.94573,0.65635,138,15,47,8,1752,914,2734,2310,1
-1,-0.4,0.850,0.03288,0.00400,0.75949,0.04257,0.00745,0.95743,0.65433,111,9,30,8,1779,920,2751,2310,1
-1,-0.4,0.875,0.02334,0.00231,0.77064,0.02980,0.00490,0.97020,0.65143,78,6,19,6,1812,923,2762,2312,1
-1,-0.4,0.900,0.01523,0.00184,0.75385,0.01738,0.00314,0.98262,0.64814,47,2,13,3,1843,927,2768,2315,1
-1,-0.4,0.925,0.00673,0.00067,0.68750,0.00780,0.00196,0.99220,0.64549,21,1,7,3,1869,928,2774,2315,1
-1,-0.4,0.950,0.00212,0.00004,0.81818,0.00319,0.00039,0.99681,0.64486,8,1,1,1,1882,928,2780,2317,1
-1,-0.4,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.4,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.3,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-1,-0.3,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-1,-0.3,0.050,0.00071,0.00071,0.35622,0.99929,0.99843,0.00071,0.35678,1888,929,2775,2316,2,0,6,2,1
-1,-0.3,0.075,0.00106,0.00008,0.35659,0.99894,0.99647,0.00106,0.35792,1887,929,2771,2310,3,0,10,8,1
-1,-0.3,0.100,0.00147,0.00423,0.35818,0.99716,0.98784,0.00284,0.36284,1886,925,2757,2280,4,4,24,38,1
-1,-0.3,0.125,0.00725,0.01474,0.36171,0.99326,0.96901,0.00674,0.37358,1884,916,2729,2212,6,13,52,106,1
-1,-0.3,0.150,0.01956,0.03627,0.36893,0.98404,0.93057,0.01596,0.39505,1878,896,2672,2073,12,33,109,245,1
-1,-0.3,0.175,0.03297,0.05352,0.37732,0.97269,0.88743,0.02731,0.41879,1869,873,2592,1933,21,56,189,385,1
-1,-0.3,0.200,0.05148,0.07273,0.38872,0.95353,0.82899,0.04647,0.44961,1850,838,2474,1753,40,91,307,565,1
-1,-0.3,0.225,0.06933,0.09457,0.40317,0.93047,0.76152,0.06953,0.48484,1823,800,2337,1546,67,129,444,772,1
-1,-0.3,0.250,0.09044,0.10374,0.41664,0.90422,0.69994,0.09578,0.51516,1793,756,2187,1382,97,173,594,936,1
-1,-0.3,0.275,0.10474,0.11675,0.43086,0.87762,0.64091,0.12238,0.54370,1756,718,2053,1215,134,211,728,1103,1
-1,-0.3,0.300,0.11225,0.12451,0.44694,0.84853,0.58051,0.15147,0.57224,1708,684,1903,1057,182,245,878,1261,1
-1,-0.3,0.325,0.12879,0.12701,0.46262,0.81447,0.52304,0.18553,0.59712,1659,637,1749,918,231,292,1032,1400,1
-1,-0.3,0.350,0.14464,0.13238,0.47694,0.77758,0.47146,0.22242,0.61720,1604,588,1618,786,286,341,1163,1532,1
-1,-0.3,0.375,0.16051,0.13453,0.49221,0.73962,0.42185,0.26038,0.63564,1547,538,1485,666,343,391,1296,1652,1
-1,-0.3,0.400,0.16563,0.13123,0.50772,0.69954,0.37498,0.30046,0.65155,1476,496,1347,565,414,433,1434,1753,1
-1,-0.3,0.425,0.16859,0.12099,0.52808,0.66052,0.32634,0.33948,0.66898,1405,457,1188,476,485,472,1593,1842,1
-1,-0.3,0.450,0.17773,0.11385,0.54531,0.61476,0.28339,0.38524,0.68035,1327,406,1052,393,563,523,1729,1925,1
-1,-0.3,0.475,0.18760,0.10290,0.56259,0.56758,0.24397,0.43242,0.68894,1247,353,917,327,643,576,1864,1991,1
-1,-0.3,0.500,0.18348,0.09474,0.57417,0.52040,0.21338,0.47960,0.69184,1154,313,813,275,736,616,1968,2043,1
-1,-0.3,0.525,0.17570,0.08328,0.59099,0.47925,0.18337,0.52075,0.69651,1069,282,703,232,821,647,2078,2086,1
-1,-0.3,0.550,0.17108,0.07536,0.61305,0.44342,0.15474,0.55658,0.70220,997,253,605,184,893,676,2176,2134,1
-1,-0.3,0.575,0.16376,0.06716,0.62451,0.39411,0.13101,0.60589,0.69992,897,214,520,148,993,715,2261,2170,1
-1,-0.3,0.600,0.15781,0.05849,0.64675,0.34941,0.10551,0.65059,0.70043,807,178,429,109,1083,751,2352,2209,1
-1,-0.3,0.625,0.14286,0.05076,0.66488,0.30756,0.08570,0.69244,0.69828,714,153,356,81,1176,776,2425,2237,1
-1,-0.3,0.650,0.12263,0.04119,0.67254,0.25718,0.06923,0.74282,0.69096,600,125,288,65,1290,804,2493,2253,1
-1,-0.3,0.675,0.10656,0.03440,0.68778,0.21958,0.05511,0.78042,0.68666,514,105,233,48,1376,824,2548,2270,1
-1,-0.3,0.700,0.09509,0.02883,0.70133,0.18659,0.04393,0.81341,0.68212,441,85,189,35,1449,844,2592,2283,1
-1,-0.3,0.725,0.08289,0.02424,0.70626,0.15608,0.03589,0.84392,0.67643,372,68,156,27,1518,861,2625,2291,1
-1,-0.3,0.750,0.07569,0.02040,0.70635,0.12629,0.02903,0.87371,0.67025,309,47,128,20,1581,882,2653,2298,1
-1,-0.3,0.775,0.06236,0.01389,0.72680,0.10004,0.02079,0.89996,0.66620,247,35,90,16,1643,894,2691,2302,1
-1,-0.3,0.800,0.04829,0.00969,0.73103,0.07520,0.01530,0.92480,0.66090,187,25,65,13,1703,904,2716,2305,1
-1,-0.3,0.825,0.04270,0.00926,0.72314,0.06208,0.01314,0.93792,0.65762,157,18,58,9,1733,911,2723,2309,1
-1,-0.3,0.850,0.03675,0.00537,0.75676,0.04966,0.00883,0.95034,0.65597,128,12,37,8,1762,917,2744,2310,1
-1,-0.3,0.875,0.02866,0.00228,0.78571,0.03512,0.00530,0.96488,0.65307,93,6,20,7,1797,923,2761,2311,1
-1,-0.3,0.900,0.01983,0.00161,0.79268,0.02306,0.00333,0.97694,0.65004,62,3,13,4,1828,926,2768,2314,1
-1,-0.3,0.925,0.00813,0.00106,0.70732,0.01029,0.00235,0.98971,0.64612,27,2,9,3,1863,927,2772,2315,1
-1,-0.3,0.950,0.00247,0.00004,0.83333,0.00355,0.00039,0.99645,0.64499,9,1,1,1,1881,928,2780,2317,1
-1,-0.3,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.3,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.2,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-1,-0.2,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-1,-0.2,0.050,0.00035,0.00075,0.35621,0.99965,0.99882,0.00035,0.35666,1889,929,2776,2317,1,0,5,1,1
-1,-0.2,0.075,0.00106,0.00035,0.35646,0.99894,0.99706,0.00106,0.35754,1887,929,2772,2312,3,0,9,6,1
-1,-0.2,0.100,0.00002,0.00396,0.35821,0.99787,0.98843,0.00213,0.36272,1886,927,2758,2282,4,2,23,36,1
-1,-0.2,0.125,0.00581,0.01263,0.36094,0.99397,0.97294,0.00603,0.37131,1884,918,2735,2226,6,11,46,92,1
-1,-0.2,0.150,0.01774,0.03294,0.36766,0.98652,0.93803,0.01348,0.39113,1881,900,2685,2098,9,29,96,220,1
-1,-0.2,0.175,0.03186,0.04913,0.37536,0.97481,0.89684,0.02519,0.41349,1872,876,2608,1965,18,53,173,353,1
-1,-0.2,0.200,0.04604,0.06952,0.38642,0.95885,0.84173,0.04115,0.44329,1855,848,2502,1790,35,81,279,528,1
-1,-0.2,0.225,0.06638,0.09147,0.39927,0.93721,0.77956,0.06279,0.47563,1833,809,2380,1595,57,120,401,723,1
-1,-0.2,0.250,0.08461,0.10386,0.41185,0.91238,0.72034,0.08762,0.50493,1803,769,2244,1429,87,160,537,889,1
-1,-0.2,0.275,0.10247,0.11479,0.42723,0.88826,0.65836,0.11174,0.53625,1774,730,2097,1260,116,199,684,1058,1
-1,-0.2,0.300,0.11175,0.12263,0.44087,0.86094,0.60365,0.13906,0.56176,1731,696,1963,1115,159,233,818,1203,1
-1,-0.2,0.325,0.12217,0.12741,0.45659,0.82831,0.54501,0.17169,0.58790,1679,656,1811,968,211,273,970,1350,1
-1,-0.2,0.350,0.13982,0.13136,0.47256,0.79106,0.48813,0.20894,0.61127,1625,605,1662,827,265,324,1119,1491,1
-1,-0.2,0.375,0.15349,0.13128,0.48435,0.75736,0.44577,0.24264,0.62655,1574,561,1544,729,316,368,1237,1589,1
-1,-0.2,0.400,0.16292,0.13433,0.49914,0.71728,0.39792,0.28272,0.64309,1507,515,1418,611,383,414,1363,1707,1
-1,-0.2,0.425,0.16693,0.12640,0.51810,0.68038,0.34987,0.31962,0.66090,1441,477,1266,518,449,452,1515,1800,1
-1,-0.2,0.450,0.17028,0.11993,0.53683,0.63852,0.30457,0.36148,0.67517,1365,435,1125,428,525,494,1656,1890,1
-1,-0.2,0.475,0.18625,0.10980,0.55166,0.59099,0.26554,0.40901,0.68338,1290,376,993,361,600,553,1788,1957,1
-1,-0.2,0.500,0.18532,0.09815,0.56921,0.54700,0.22887,0.45300,0.69134,1206,336,864,303,684,593,1917,2015,1
-1,-0.2,0.525,0.18335,0.09250,0.57864,0.49982,0.20122,0.50018,0.69235,1115,294,774,252,775,635,2007,2066,1
-1,-0.2,0.550,0.17374,0.08105,0.59881,0.46222,0.17121,0.53778,0.69828,1035,268,664,209,855,661,2117,2109,1
-1,-0.2,0.575,0.16916,0.07383,0.61878,0.42320,0.14415,0.57680,0.70182,957,236,572,163,933,693,2209,2155,1
-1,-0.2,0.600,0.15790,0.06371,0.63183,0.37318,0.12022,0.62682,0.69942,852,200,482,131,1038,729,2299,2187,1
-1,-0.2,0.625,0.15081,0.05766,0.65166,0.33381,0.09865,0.66619,0.69929,771,170,408,95,1119,759,2373,2223,1
-1,-0.2,0.650,0.13309,0.04758,0.66611,0.28379,0.07864,0.71621,0.69437,660,140,329,72,1230,789,2452,2246,1
-1,-0.2,0.675,0.11851,0.03872,0.67662,0.24122,0.06374,0.75878,0.68881,566,114,267,58,1324,815,2514,2260,1
-1,-0.2,0.700,0.10062,0.03373,0.68974,0.20504,0.05099,0.79496,0.68414,481,97,220,40,1409,832,2561,2278,1
-1,-0.2,0.725,0.09346,0.02624,0.70725,0.17311,0.03962,0.82689,0.68010,414,74,171,31,1476,855,2610,2287,1
-1,-0.2,0.750,0.07694,0.02350,0.70775,0.14260,0.03256,0.85740,0.67378,341,61,145,21,1549,868,2636,2297,1
-1,-0.2,0.775,0.06901,0.01812,0.70925,0.11422,0.02589,0.88578,0.66797,280,42,114,18,1610,887,2667,2300,1
-1,-0.2,0.800,0.06212,0.01200,0.73410,0.09010,0.01804,0.90990,0.66444,228,26,78,14,1662,903,2703,2304,1
-1,-0.2,0.825,0.04479,0.00937,0.72519,0.06740,0.01412,0.93260,0.65888,169,21,61,11,1721,908,2720,2307,1
-1,-0.2,0.850,0.03777,0.00734,0.73430,0.05392,0.01079,0.94608,0.65623,137,15,47,8,1753,914,2734,2310,1
-1,-0.2,0.875,0.03112,0.00361,0.75676,0.03973,0.00706,0.96027,0.65357,104,8,28,8,1786,921,2753,2310,1
-1,-0.2,0.900,0.02229,0.00239,0.78788,0.02767,0.00412,0.97233,0.65117,73,5,17,4,1817,924,2764,2314,1
-1,-0.2,0.925,0.01239,0.00145,0.74545,0.01454,0.00275,0.98546,0.64739,39,2,11,3,1851,927,2770,2315,1
-1,-0.2,0.950,0.00354,0.00035,0.76471,0.00461,0.00078,0.99539,0.64511,12,1,3,1,1878,928,2778,2317,1
-1,-0.2,0.975,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.2,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,-0.1,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
-1,-0.1,0.025,0.00000,0.00059,0.35616,1.00000,0.99941,0.00000,0.35640,1890,929,2778,2318,0,0,3,0,1
-1,-0.1,0.050,0.00035,0.00035,0.35612,0.99965,0.99922,0.00035,0.35640,1889,929,2778,2317,1,0,3,1,1
-1,-0.1,0.075,0.00106,0.00016,0.35641,0.99894,0.99725,0.00106,0.35741,1887,929,2773,2312,3,0,8,6,1
-1,-0.1,0.100,0.00070,0.00270,0.35788,0.99823,0.99019,0.00177,0.36171,1886,928,2760,2289,4,1,21,29,1
-1,-0.1,0.125,0.00509,0.01121,0.36024,0.99432,0.97627,0.00568,0.36929,1884,919,2741,2237,6,10,40,81,1
-1,-0.1,0.150,0.01556,0.02800,0.36608,0.98865,0.94646,0.01135,0.38646,1883,904,2697,2129,7,25,84,189,1
-1,-0.1,0.175,0.03040,0.04701,0.37390,0.97765,0.90508,0.02235,0.40919,1876,880,2626,1989,14,49,155,329,1
-1,-0.1,0.200,0.04600,0.06540,0.38354,0.96204,0.85487,0.03796,0.43597,1861,851,2529,1830,29,78,252,488,1
-1,-0.1,0.225,0.06165,0.08779,0.39616,0.94324,0.79486,0.05676,0.46792,1840,819,2414,1639,50,110,367,679,1
-1,-0.1,0.250,0.08165,0.09900,0.40850,0.92018,0.73662,0.07982,0.49722,1815,779,2278,1478,75,150,503,840,1
-1,-0.1,0.275,0.09520,0.11158,0.42156,0.89606,0.67974,0.10394,0.52526,1782,744,2149,1317,108,185,632,1001,1
-1,-0.1,0.300,0.10519,0.11981,0.43457,0.86946,0.62542,0.13054,0.55077,1741,710,2017,1172,149,219,764,1146,1
-1,-0.1,0.325,0.11269,0.12553,0.45112,0.84143,0.56599,0.15857,0.57906,1695,677,1865,1021,195,252,916,1297,1
-1,-0.1,0.350,0.13283,0.13050,0.46560,0.80667,0.51187,0.19333,0.60154,1648,626,1726,884,242,303,1055,1434,1
-1,-0.1,0.375,0.14935,0.13171,0.47787,0.77368,0.46735,0.22632,0.61846,1601,580,1605,778,289,349,1176,1540,1
-1,-0.1,0.400,0.15909,0.13492,0.49406,0.73821,0.41793,0.26179,0.63766,1543,538,1475,656,347,391,1306,1662,1
-1,-0.1,0.425,0.16706,0.13237,0.50824,0.69989,0.37439,0.30011,0.65206,1478,495,1348,561,412,434,1433,1757,1
-1,-0.1,0.450,0.16788,0.12185,0.52617,0.65981,0.32850,0.34019,0.66734,1403,457,1196,479,487,472,1585,1839,1
-1,-0.1,0.475,0.17805,0.11632,0.54384,0.61830,0.28672,0.38170,0.67946,1334,409,1067,395,556,520,1714,1923,1
-1,-0.1,0.500,0.18647,0.10623,0.55895,0.57183,0.24946,0.42817,0.68692,1254,358,940,332,636,571,1841,1986,1
-1,-0.1,0.525,0.18121,0.09646,0.57373,0.52998,0.21769,0.47002,0.69247,1170,324,829,281,720,605,1952,2037,1
-1,-0.1,0.550,0.18028,0.08677,0.58647,0.48599,0.18945,0.51401,0.69500,1086,284,728,238,804,645,2053,2080,1
-1,-0.1,0.575,0.17064,0.07579,0.61028,0.45051,0.15905,0.54949,0.70194,1010,260,618,193,880,669,2163,2125,1
-1,-0.1,0.600,0.16792,0.06704,0.62609,0.40688,0.13434,0.59312,0.70232,925,222,529,156,965,707,2252,2162,1
-1,-0.1,0.625,0.16056,0.06143,0.64259,0.35970,0.11061,0.64030,0.70081,829,185,450,114,1061,744,2331,2204,1
-1,-0.1,0.650,0.14278,0.05272,0.65973,0.31501,0.08982,0.68499,0.69828,728,160,372,86,1162,769,2409,2232,1
-1,-0.1,0.675,0.12826,0.04287,0.67292,0.26712,0.07178,0.73288,0.69285,624,129,299,67,1266,800,2482,2251,1
-1,-0.1,0.700,0.11004,0.03624,0.68438,0.22845,0.05825,0.77155,0.68780,534,110,246,51,1356,819,2535,2267,1
-1,-0.1,0.725,0.09791,0.03173,0.69142,0.19156,0.04726,0.80844,0.68174,453,87,205,36,1437,842,2576,2282,1
-1,-0.1,0.750,0.08393,0.02432,0.70266,0.15928,0.03726,0.84072,0.67669,379,70,160,30,1511,859,2621,2288,1
-1,-0.1,0.775,0.07602,0.02118,0.70485,0.12877,0.02981,0.87123,0.67062,314,49,132,20,1576,880,2649,2298,1
-1,-0.1,0.800,0.06487,0.01463,0.71646,0.10039,0.02197,0.89961,0.66557,250,33,95,17,1640,896,2686,2301,1
-1,-0.1,0.825,0.04900,0.00969,0.73288,0.07591,0.01530,0.92409,0.66115,189,25,65,13,1701,904,2716,2305,1
-1,-0.1,0.850,0.04199,0.00867,0.72996,0.06137,0.01255,0.93863,0.65774,155,18,55,9,1735,911,2726,2309,1
-1,-0.1,0.875,0.03391,0.00498,0.75429,0.04683,0.00843,0.95317,0.65522,120,12,35,8,1770,917,2746,2310,1
-1,-0.1,0.900,0.02440,0.00212,0.78378,0.03086,0.00471,0.96914,0.65193,81,6,18,6,1809,923,2763,2312,1
-1,-0.1,0.925,0.01416,0.00141,0.74194,0.01632,0.00314,0.98368,0.64776,44,2,12,4,1846,927,2769,2314,1
-1,-0.1,0.950,0.00460,0.00075,0.72727,0.00568,0.00118,0.99432,0.64524,15,1,5,1,1875,928,2776,2317,1
-1,-0.1,0.975,0.00106,0.00000,1.00000,0.00106,0.00000,0.99894,0.64435,3,0,0,0,1887,929,2781,2318,1
-1,-0.1,1.000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.64398,0,0,0,0,1890,929,2781,2318,1
-1,0,0.000,0.00000,0.00000,0.35602,1.00000,1.00000,0.00000,0.35602,1890,929,2781,2318,0,0,0,0,1
